,Name,Description,Brand,Price,Image
46,"Schesir Tuna and chicken in Jelly wet food for adult cats , 85g","Schesir Tuna and chicken in Jelly wet food for adult cats , 85g


Chicken and tuna are the main ingredients in this recipe
All ingredients selected are 100% natural
The ingredients are steam-cooked and prepared by hand
Without added preservatives or colours 
Only sustainably fished tuna


COMPOSITION

36% TUNA
27% CHICKEN FILLETS1.5% RICE


ANALYTICAL

Protein 14%
Raw fats 1%
Raw fibre 0.5%
Raw ash 1%
Moisture 83.5%


FEEDING GUIDELINES

Feed up to twice a dayCombine it with our complete wet and/or dry foodsAfter opening, keep the product in the refrigeratorServe it within 48 hours. Serve at room temperature.",Schesir,6.9,//aleef.com/cdn/shop/products/SchesirTunaandchickeninJellywetfoodforadultcats_85g.jpg?v=1672130590
47,Life Cat Salamon Wet Food for Cats 70g,"Life Cat Salamon Wet Food for Cats 70gPremium quality real salmon steaks without tunaIt is a food rich in noble proteins and low in carbohydrates, respecting the nutritional needs of the cat. Salmon is an extremely appetizing meat rich in Omega 3 fatty acids, essential for cats.INGREDIANTSSalmon 55%Anchovies 5%Rice 2%Vegetable gelatinDAILY RATION Per Cat Size Small size 1 can per dayMedium Size 1 and 1/2 cans per dayLarge size 2 cans per day",Life Cat,5.5,//aleef.com/cdn/shop/products/LifeCatSalamonWetFoodforCats70g.jpg?v=1663069798
48,Life Cat Tuna Wet Food for Cats 70g,"Life Cat Tuna Wet Food for Cats 70gFirst choice tuna steaksTuna is rich in proteins of the best biological value. It is an extremely palatable product even for the most demanding cats.INGREDIANTSTuna 55%Rice 2%Vegetable gelatinDAILY RATION Per Cat Size Small size 1 can per dayMedium Size 1 and 1/2 cans per dayLarge size 2 cans per day",Life Cat,5.5,//aleef.com/cdn/shop/products/LifeCatTunaWetFoodforCats70g.jpg?v=1663069692
49,Me-O Delite Tuna With Crab In Jelly Wet Food 70g,Me-O Delite Tuna With Crab In Jelly Wet Food 70gTuna with crab wet food Taurine For eyesight healthBiotin and ZincFor a shiny coat and healthy skinVitamin CTo support and enhance the immune system,Meo,4.95,//aleef.com/cdn/shop/products/Me-ODeliteTunaWithCrabInJellyWetFood12x70g.jpg?v=1669283828
50,Purina Felix  As good as it looks  Salmon  In Jelly For Cats 85g,"Purina Felix  As good as it looks  Salmon  In Jelly For Cats 85gIngredientsSalmon and animal derivativesVegetable protein extractsMineralsVarious sugarsNutrition & Analytical ConstituentsMoisture: 82.0%Protein: 11.5%Fat content: 2.5%Crude ash: 2.5%Crude fibres: 0.05%Linoleic acid: (omega 6 FA) 0.4%ME value: 67kcal/100gFeeding guideFor an average adult cat (4kg), feed 3 to 4 pouches per day in at least 2 separate meals.The adult maintenance averages are based on moderately active cats at normal environmental temperatures. Individual needs vary and feeding should be adjusted as required to maintain your cat at lean, healthy body weight.Serve at room temperature.Clean, fresh drinking water should always be available.",Purina,5.5,//aleef.com/cdn/shop/products/7613287490308_02f29b1a-b97f-403a-b29d-5a93704e2614.jpg?v=1662291451
51,"Applaws Tuna with Salmon Pouch in a Jelly Wet Food for cats, 70g","Elevate your cat's dining experience with Applaws Tuna Fillet with Salmon in Jelly 70g Pouch. This culinary masterpiece is designed to tantalize your feline friend's palate while providing exceptional nutrition.
Discover the top features that make this product an essential choice for discerning cat owners.
1. Delectable Seafood Duo: Our Tuna Fillet with Salmon in Jelly combines the finest cuts of tuna and salmon, creating a delectable protein-packed fusion your cat will savor.
2. Natural and Nutrient-Rich: We prioritize your cat's health, using only natural, high-quality ingredients to ensure a well-balanced diet.
3. Omega-3 Rich Salmon: With salmon as a star ingredient, your cat benefits from essential omega-3 fatty acids, promoting a glossy coat and overall well-being.
4. Hydration Support: The luscious jelly not only enhances flavor but also helps keep your cat well-hydrated, especially important for cats that aren't keen on drinking water.
5. Grain-Free Goodness: Applaws Tuna Fillet with Salmon in Jelly is grain-free, making it an excellent choice for cats with dietary sensitivities.
6. Convenient 70g Pouch: Portion control is a breeze with this pouch, ensuring each meal is fresh and waste is minimized.
Ingredients:
Tuna Fillet* 55%, Salmon* 5%, Rice Flour*, Vegetable Gelling Agent.
Analytical Constituents
Protein 13%, Crude Fibre 0.1%, Crude Fat 2%, Crude Ash 1%, Moisture 82%.
Directions for Use:
Serve at room temperature. Gently open the pouch and pour the irresistible Tuna Fillet with Salmon in Jelly into your cat's bowl. Adjust the serving size according to your cat's weight and activity level.




Weight Range - الوزن


Recommended Amounts - الكمية الموصى بها




up to 3kg


1 Pouch (ظرف)




 3 - 5kg


2 Pouches (ظرف)




5kg+


3 Pouches (ظرف)




Always provide fresh water alongside the meal.
Elevate your cat's dining experience with Applaws Tuna Fillet with Salmon in Jelly. Order now to treat your feline friend to a culinary journey of flavors and wholesome nutrition they truly deserve.
Aleef Store, The destination for your pet care supplies.",Applaws,6.5,//aleef.com/cdn/shop/files/ApplawsTunawithSalmonPouchinaJellyWetFoodforcats_70g.jpg?v=1698056521
52,Applaws Tuna Fillet With Prawn 70g,"A high quality tuna fillet with prawn made with love100% Natural Nothing added, Nothing hiddenA Natural Source Of Taurine essential for proper function for the heart and eye healthMade with limited ingredients  from as little as 3 ingredients",Applaws,6.5,//aleef.com/cdn/shop/products/ApplawsTunaFilletWithPrawn12x70g.jpg?v=1664267194
53,Applaws Tuna Fillet With Anchovy 70g,"Applaws Tuna Fillet With Anchovy 70g65% Tuna Fillet with Anchovy We insist on only the highest quality, human grade meat protein in our pouches100% Natural- Nothing added, Nothing hiddenA Natural Source Of Taurine essential for proper function for the heart and eye healthMade with limited ingredients  from as little as 3 ingredients",Applaws,6.5,//aleef.com/cdn/shop/products/ApplawsTunaFilletWithAnchovy12x70g.jpg?v=1664267222
54,Schesir Tuna and Shrimps 70g,"Schesir  Tuna and Shrimps 70gTop quality food for adult cats made with 100% natural ingredients, free from added colorings and preservatives. Careful selection of the very best parts of the fish , steam-cooked and hand-processed. In broth.",Schesir,6.9,//aleef.com/cdn/shop/products/SchesirTunaandShrimps70gx20.jpg?v=1664180283
55,Purina Felix  Mixed Selection in Jelly  Wet Food   For Cats  85g x 12  Pouches In a Box For Cats,Purina Felix  Mixed Selection in Jelly  Wet Food  For Cats  85g Pouches In a BoxIngredientsMeat and animal derivatives (Chicken/Beef 4%)Vegetable protein extractsFish and fish derivatives (Tuna/Salmon 4%)Minerals Various sugarsNutrition & Analytical ConstituentsMoisture: 75.0%Protein: 15.4%Fat Content: 3.6%Crude Ash: 2.5%Crude Fibres: 1.0%Feeding guide,Purina,56.0,//aleef.com/cdn/shop/products/7613287495648.jpg?v=1662291448
56,Purina Felix  As Good As It Looks  Chicken In Jelly For Cats 85g,"Purina Felix  As Good As It Looks  Chicken In Jelly For Cats 85g Feeding InfoFeeding guide for an average adult cat (1-7 years, 4kg).3-4 pouches per day in at least 2 separate meals.Serve at room temperature. Clean, fresh drinking water should always be available.The adult maintenance averages are based on moderately active cats at normal environmental temperatures. Individual needs vary and feeding should be adjusted as required to maintain lean, healthy body weight.Healthy GoodnessIrresistible taste that provides 100% of your cat's daily needs! Wouldn't you want to give your cat irresistible meals every day that is full of healthy goodness? All recipes are made from high quality, delicious ingredients that all clever cats demand in a nutritionally balanced diet.",Purina,5.5,//aleef.com/cdn/shop/products/7613287490261.jpg?v=1662291514
57,Applaws Chicken Breast with Asparagus 70g,"Applaws Chicken Breast with Asparagus 70g75% Chicken Breast with Asparagus We insist on only the highest quality, human grade meat protein in our pouches100% Natural Nothing added, Nothing hiddenA Natural Source Of Taurine essential for proper function for the heart and eye healthMade with limited ingredients  from as little as 3 ingredients",Applaws,6.5,//aleef.com/cdn/shop/products/1bbdfebb6142b0d7aae3350369487806d46a7bd4.jpg?v=1662291986
58,"Kit Cat Petite Pouch Complete Balanced Classic Chicken In Aspic Wet food for Cats, 70g","Kit Cat Petite Pouch Complete Balanced Classic Chicken In Aspic Wet food for Cats, 70g
If you’re looking for delicious and nutritious food for your kitten, this mouth-watering wet food is made with real tuna and enriched with vitamins and minerals to support your cat’s growth and development.

carefully formulated food to bring your cats a complete and balanced diet featuring high-quality ingredients that guarantee to satisfy even the pickiest eaters.
Loaded with premium protein to satisfy the nutritional needs of your kitty friends while enhancing their overall health through vitamins and minerals, look forward to a rewarding experience with this selection.
a complete and balanced meal that’s 100% holistic and grain-free.
Packed with essential vitamins, minerals, and taurine, our cat food is perfect for fussy eaters who deserve only the best.
Plus, there are no by-products to worry about. And with its easy slide-and-serve feature, mealtime has never been easier.
free of artificial colours and flavours
100% Holistic
Complete & Balanced
Grain Free
Taurine Added
No By-Products
Vitamins & Minerals
For Fussy Eaters
Easy slide & serve

Ingredients

Water, Chicken Breast Flake, Soybean Oil, Gelling Agent, Dicalcium Phosphate, Vitamins, Minerals, Tuna Extract, Sodium Chloride, Potassium Chloride, Taurine, Choline Chloride, Fructo Oligosaccharide

Guaranteed Analysis

Crude Protein (Min.)10%
Crude Fat (Min.)1.0%
Crude Fiber (Max.)1.0%
Crude Ash (Max.)2.0%
Moisture (Max.)85%
Calorie Content: 47kcal/100g

Feeding Recommendation




Weight - الوزن


Daily Amount - pouches /day الكمية اليوميه - ظرف/اليوم




2 -3 kg


32-409g or 5-6




3 -4 kg


409-485g or 6-7




4 - 5 kg


485-562g or 7-8




يمكن تعديل كمية الطعام وفقًا لمستوى نشاط قطتك. أطعم قطتك عن طريق تقسيم جميع الوجبات اليومية إلى حصتين أو أكثر. The amount fed can be adjusted according to your cat's activity level. Feed your cat by dividing all daily meals into 2 or more servings. يقدم في درجة حرارة الغرفة. يجب أن تكون مياه الشرب العذبة متوفرة في جميع الأوقات. يحفظ في الثلاجة ويطعم في غضون يومين بعد الفتح. To be served at room temperature. Fresh drinking water should be available at all times. Refrigerate and feed within 2 days after opening.",Kit Cat,5.75,//aleef.com/cdn/shop/files/KitCatPetitePouchComplete_BalancedClassicChickenInAspicWetfoodforCats_70g.jpg?v=1683370165
59,Carnilove Gravy Pheasant Bird  enriched with Raspberry Leaves 85g,"COMPOSITION 85% meat in fillets (71% chicken, 14% pheasant), 12% broth,1% raspberry leaves, 1% linseed oil, 0.5% minerals, 0.5% vegetable starch. NUTRITIONAL COMPOSITION IN 1 KG vitamin D3 250 I.U., vitamin E 150 mg, biotin 0.5 mg, zinc 12 mg, manganese 3 mg, iron 10 mg, copper 0.4 mg, iodine 0.7 mg, taurine 500 mg. Contains natural antioxidants. ANALYTICAL CONSTITUENTS IN 1 KG crude protein 8.0 %, crude fat 4.8 %, crude fibres 0.5 %, crude ash 2.1 %, moisture 82.0 %, calcium 0.15 %, phosphorus 0.2 %, sodium 0.3 %, omega 3 0.2 %.",Carnilove,6.33,//aleef.com/cdn/shop/products/CarniloveGravyPheasantBirdenrichedwithRaspberryLeaves24x85g.jpg?v=1664271762
60,Inaba Twin Pack Tuna & Chicken with Scallops Recipe in Scallop Broth Wet Food for Cats 2×40g,"Inaba Twin Pack Tuna & Chicken with Scallops Recipe in Scallop Broth Wet Food for Cats 2×40g

can be served as side dish or mixed with other wet/dry food 
Carefully selected ingredients and rigorously controlled freshness
Your cat will enjoy enticing aroma and irresistible taste
Made with 100% pure and natural chicken breast meat and wild tuna
No grains, preservatives or artificial colors
Shredded tuna and chicken flakes in savory scallop broth gelée
High in moisture cats need for general health
Low in calories

INGREDIENTSScallop Broth, Tuna, Chicken, Scallop, Natural Flavors, Carrageenan, Guar Gum, Xanthan Gum, Potassium Chloride, Vitamin E Supplement, Sodium Citrate, Green Tea Extract.
GUARANTEED ANALYSISProtein (min) 9.00%Fat (min) 0.40%Fibre (max) 0.30%Moisture (max) 88.50%Vitamin E (min) 50 IU/kg
CALORIE CONTENT500 kcal/kg, 20 kcal/pkg ME (calculated)",Inaba,9.0,//aleef.com/cdn/shop/products/InabaTwinPackTuna_ChickenwithScallopsRecipeinScallopBrothCatsTreats2x40g.jpg?v=1676528388
61,"شيزر بولو دجاج  طعام رطب في جيلي للكتين, 85 جرام","Schesir Pollo Chicken Wet food in a Jelly for Kitten, 85g

Wet Food in Jelly is made from real chicken fillets with a little added sunflower oil.
Chicken is the main ingredient in this recipe, chicken is steam-cooked and prepared by hand
Sunflower oil provides omega fatty acids.
Made with natural ingredients.
Comes in a handy pouch, just open, squeeze, and serve!
Can be served with wet food and dry food.
Prepared in jelly, for an appetizing texture that is more compact in the bowl.

COMPOSITION

CHICKEN 62%
CHICKEN FAT 0.5%
SUNFLOWER OIL 1%
RICE 1,5%

ANALYTICAL CONSTITUENTS

Protein 11%
fats 2%
fibre 0,1%
ash 1%
Calcium 200 MG/100G
Phosphorus 200 MG/100G
Moisture 82%




التغذيه Feed Recommendation



شهر
 months


حوامل
pregnancy


مرضعه
lactation


3-6


7-9


10-12




علبة/يوم
 cans/day


2


3


1-1+1/2


2-2+1/2


3






Once opened, remember to store the product in the refrigerator and use it within 48 hours. Serve at room temperature.",Schesir,8.75,//aleef.com/cdn/shop/products/SchesirPolloChickenWetfoodinaJellyforKitten_85g.jpg?v=1679380206
62,"Life Cat Chicken fillets wet food for Cats, 70g","Life Cat Chicken fillets wet food for Cats, 70gReal chicken breast fillets present in large quantities, steamed and preserved in vegetable jelly. Without dyes, preservatives or additives.Chicken meat is rich in proteins of high biological value , low in fat and carbohydrates, respecting the natural needs of the cat. Furthermore, the product is easily assimilated. Made with high percentages of meat,INGREDIANTSChicken fillets 55%Rice 2%Vegetable gelatinDAILY RATIONSmall size 1 can per dayMedium Size 1 and 1/2 cans per dayLarge size 2 cans per day",Life Cat,5.5,//aleef.com/cdn/shop/products/LifeCatChickenFilletsWetFoodForCats_70g.jpg?v=1664432675
63,Purina Friskies  Beef Chunks in Gravy  Wet Food  For Cats In a Pouch 85 g,Purina Friskies  Beef Chunks in Gravy  Wet Food  For Cats In a Pouch 85 g,Purina,4.25,//aleef.com/cdn/shop/products/7613036976695.jpg?v=1662291519
64,Purina Friskies  Chicken Chunks  in Gravy  Wet Food  For Cats In a Pouch 85 g,Purina Friskies  Chicken Chunks  in Gravy  Wet Food  For Cats In a Pouch 85 g,Purina,4.25,//aleef.com/cdn/shop/products/7613036976671.jpg?v=1662291520
65,"Purina Felix  As good as it looks  fish selection Tuna and Salamon in jelly Wet Food For Cats,  85g×12","Purina Felix  As good as it looks  fish selection Tuna and Salamon in jelly Wet Food For Cats,  85g×12Delicious flavour including salmon, saithe, trout and herring.
really do taste as good as it looks!
Packed with essential vitamins and minerals.
A great way to keep your cat nourished is through complete and balanced nutrition.
Ingredients
Meat and animal derivatives
Vegetable protein extract
Fish and fish derivatives (of which Seethe/Salmon/Herring/Trout/Sardine/Mackerel)
Minerals
Derivatives of vegetable origin
Nutrition & Analytical Constituents
Moisture: 82.0%
Protein: 11.5%
Fat content: 2.5%
Crude ash: 2.5%
Crude fibres: 0.05%
Linoleic acid (omega 6 FA): 0.4%
ME value: 67kcal/100g
Feeding guide
For an average adult cat (4kg), feed 3 to 4 pouches per day in at least 2 separate meals.
Serve at room temperature. Clean, fresh drinking water should always be available.",Purina,21.0,//aleef.com/cdn/shop/products/PurinaFelixAsgoodasitlooksfishselectioninjelly_85gx12.jpg?v=1663062219
66,Purina Felix As Good As It Looks  Beef In Jelly For Cats 85g,"Purina Felix As Good As It Looks  Beef In Jelly For Cats 85gFeeding InfoFor an average adult cat (4kg), feed 3 to 4 pouches per day in at least 2 separate meals.The adult maintenance averages are based on moderately active cats at normal environmental temperatures. Individual needs vary and feeding should be adjusted as required to maintain your cat at lean, healthy body weight.Serve at room temperature.Clean, fresh drinking water should always be available.",Purina,5.5,//aleef.com/cdn/shop/products/7613287490353.jpg?v=1662291455
67,Purina Friskies Salmon Chunks in Gravy  Wet Food  For Cats In a Pouch 85 g,Purina Friskies Salmon Chunks in Gravy  Wet Food  For Cats In a Pouch 85 g,Purina,4.25,//aleef.com/cdn/shop/products/7613036976732_08625dfe-c61c-4493-9352-50925b0cc3cb.jpg?v=1662291491
68,"Purina Felix As good as it looks Countryside in jelly Wet food For Cats, 85g × 12","Purina Felix As good as it looks Countryside in jelly Wet food For Cats, 85g × 12Beef and ChickenDelicious flavours including chicken and beef.
Packed with essential vitamins and minerals.
A great way to keep your cat nourished through complete and balanced nutrition.
Ingredients
Meat and animal derivatives (chicken and beef)
Vegetable protein extracts
Fish and fish derivatives
Minerals
Various sugars
Nutrition & Analytical Constituents
Protein: 31.0%
Fat content: 15.5%
Crude ash: 8.5%
Crude fibres: 0.5%
Omega 6 fatty acids: 2.3%
Feeding guide
For an average adult cat (4kg), feed 3 to 4 pouches per day in at least 2 separate meals.
Serve at room temperature. Clean, fresh drinking water should always be available.",Purina,21.0,//aleef.com/cdn/shop/products/PurinaFelixAsgoodasitlooksCountrysideinjellyWetfoodForCats_85gx12.jpg?v=1663063779
69,"Purina Fancy Feast Classic Broths Chicken & Vegetables For Cats, 40g","Purina Fancy Feast Classic Broths Chicken & Vegetables For Cats  40 g 
Purina Fancy Feast Classic Broths Chicken & Vegetables For Cats Specifications


Pet Caution Statement: Not for kittens under 1 year of age
Intended Pet Type: Cat
Storage Instructions: Store in Dry Place
Used For: Skin and Coat Health
Form: Sauce, Liquid, Stewed
State of Readiness: Ready to Eat


Ingredients


Chicken, Sweet Potatoes, Fish Extract, Carrots, Spinach, Modified Tapioca Starch, Guar Gum, Carrageenan, Vitamin E Supplement, Thiamine Mononitrate.


Directions


intended for supplemental feeding only. This product may be fed daily along with a complete and balanced cat food diet. 


Suggested Daily Feeding: 


Feed up to one pouch per day an average size adult cat. 
Serving Suggestion: 
Gently swirl the pouch to blend ingredients. 
open the Pouch. 
Pour into a bowl and serve as a complement to a balanced cat food diet. 
Refrigerate unused portions.",Purina,8.0,//aleef.com/cdn/shop/products/050000290994.jpg?v=1662291481
70,Tiki Cat Velvet Mousse Chicken in Broth Wet food for cats in a pouch  80g,"Tiki Cat Velvet Mousse Chicken in Broth Wet food for cats in a pouch  80gIngredientsChicken, chicken broth, dried egg, sunflower seed oil, tricalcium phosphate, xanthan gum, potassium chloride, choline chloride, magnesium sulfate, salt, taurine, ferrous sulfate, thiamine mononitrate (vitamin B1), vitamin E supplement, niacin (vitamin B3), zinc oxide, vitamin A supplement, biotin, vitamin B12 supplement, copper amino acid chelate, manganous oxide, calcium pantothenate, riboflavin supplement (vitamin B2), sodium selenite, pyridoxine hydrochloride (vitamin B6), folic acid, potassium iodide, vitamin D3 supplement.Guaranteed Analysis & Calorie ContentProtein (min)    12%Fat (min)    5%Fiber (max)    1%Moisture (max)    80%83 kcal/pouchFeeding GuidelinesRecommendations vary greatly, based on your cat’s age, activity level and life stage. For adult cats, feed approximately 2 pouches per day per 7 lbs. of body weight. For kittens, offer food several times a day, and feed to twice this amount on other daysPregnant or nursing cats may require two to four times their normal feeding.The amount to feed will vary based upon age, activity level, breed, size, and environment.",Tiki Cat,10.5,//aleef.com/cdn/shop/products/693804480101.jpg?v=1662291385
71,Tiki Cat Aloha Friends Chicken & Pumpkin Wet food  for cats in a pouch 70g,"Tiki Cat Aloha Friends Chicken & Pumpkin Wet food  for cats in a pouch 70gIngredientsChicken, chicken broth, pumpkin, dicalcium phosphate, xanthan gum, potassium chloride, magnesium sulfate, salt, calcium carbonate, taurine, zinc amino acid chelate, iron amino acid chelate, vitamin E supplement, ascorbic acid (source of vitamin C), thiamine mononitrate (vitamin B1), niacin (vitamin B3), manganese amino acid chelate, vitamin A supplement, copper amino acid chelate, calcium iodate, calcium d-pantothenate, sodium selenite, riboflavin, vitamin B12 supplement, pyridoxine hydrochloride (vitamin B6), folic acid, vitamin D3 supplement, biotin, menadione bisulfite complexGuaranteed Analysis & Calorie ContentCrude Protein (min)    11%Crude Fat (min)    7%Crude Fiber (max)    0%Moisture (max)    79%Ash    1.9%920 kcal ME/kg64 kcal ME/pouchFeeding GuidelinesRecommendations vary greatly, based on your cat’s age, activity level and life stage. For adult cats, feed approximately 2-3 cans/pouches per day per 7 lbs. of body weight. For kittens, offer food several times a day, and feed to twice this amount.Pregnant or nursing cats may require two to four times their normal feeding.",Tiki Cat,9.5,//aleef.com/cdn/shop/products/TikiCatAlohaFriendsChicken_PumpkinWetfoodforcatsinapouch70g.jpg?v=1662361475
72,"Tiki Cat Aloha Friends Chicken, Pumpkin & Duck Wet food  for cats in a pouch 70g","Tiki Cat Aloha Friends Chicken, Pumpkin & Duck Wet food  for cats in a pouch 70gIngredientsTuna, tuna broth, calamari, pumpkin, sunflower seed oil, calcium lactate, tricalcium phosphate, choline chloride, taurine, vitamin E supplement, zinc sulfate, niacin (vitamin B3), thiamine mononitrate (vitamin B1), calcium pantothenate, manganese sulfate, vitamin A supplement, riboflavin supplement (vitamin B2), pyridoxine hydrochloride (vitamin B6), ferrous sulfate, folic acid, copper sulfate, potassium iodide, vitamin D3 supplement, menadione sodium bisulfite complex (source of vitamin K activity), biotin, vitamin B12 supplement.Guaranteed Analysis & Calorie ContentCrude Protein (min)    11%Crude Fat (min)    1.8%Crude Fiber (max)    0.5%Moisture (max)    84%Taurine (min)    0.04%60 kcal/pouch60 kcal/3oz can118 kcal/5.5oz canFeeding GuidelinesRecommendations vary greatly, based on your cat’s age, activity level and life stage. For adult cats, feed approximately 2-3 cans/pouches per day per 7 lbs. of body weight. For kittens, offer food several times a day, and feed to twice this amount.Pregnant or nursing cats may require two to four times their normal feeding.",Tiki Cat,9.5,//aleef.com/cdn/shop/products/TikiCatAlohaFriendsChicken_Pumpkin_DuckWetfoodforcatsinapouch70g.jpg?v=1662361690
73,"Kit Cat Petite Pouch Complete & Balanced Tuna & Whitefish In Aspic Wet food for Cats, 70g","Kit Cat Petite Pouch Complete & Balanced Tuna & Chicken in Aspic Wet food for Cats, 70g
If you’re looking for delicious and nutritious food for your kitten, this mouth-watering wet food is made with real tuna and enriched with vitamins and minerals to support your cat’s growth and development.

carefully formulated food to bring your cats a complete and balanced diet featuring high-quality ingredients that guarantee to satisfy even the pickiest eaters.
Loaded with premium protein to satisfy the nutritional needs of your kitty friends while enhancing their overall health through vitamins and minerals, look forward to a rewarding experience with this selection.
a complete and balanced meal that’s 100% holistic and grain-free.
Packed with essential vitamins, minerals, and taurine, our cat food is perfect for fussy eaters who deserve only the best.
Plus, there are no by-products to worry about. And with its easy slide-and-serve feature, mealtime has never been easier.
free of artificial colours and flavours
100% Holistic
Complete & Balanced
Grain Free
Taurine Added
No By-Products
Vitamins & Minerals
For Fussy Eaters
Easy slide & serve

Ingredients

Water, Tuna White Meat, Chicken, Soybean Oil, Gelling Agent, Dicalcium Phosphate, Vitamins, Minerals, Tuna Extract, Potassium Chloride, Taurine, Choline Chloride, Fructo Oligosaccharide

Guaranteed Analysis

Crude Protein (Min.)10%
Crude Fat (Min.)1.0%
Crude Fiber (Max.)1.0%
Crude Ash (Max.)2.0%
Moisture (Max.)85%
Calorie Content: 47kcal/100g

Feeding Recommendation




Weight - الوزن


Daily Amount - pouches /day الكمية اليوميه - ظرف/اليوم




2 -3 kg


32-409g or 5-6




3 -4 kg


409-485g or 6-7




4 - 5 kg


485-562g or 7-8




يمكن تعديل كمية الطعام وفقًا لمستوى نشاط قطتك. أطعم قطتك عن طريق تقسيم جميع الوجبات اليومية إلى حصتين أو أكثر. The amount fed can be adjusted according to your cat's activity level. Feed your cat by dividing all daily meals into 2 or more servings. يقدم في درجة حرارة الغرفة. يجب أن تكون مياه الشرب العذبة متوفرة في جميع الأوقات. يحفظ في الثلاجة ويطعم في غضون يومين بعد الفتح. To be served at room temperature. Fresh drinking water should be available at all times. Refrigerate and feed within 2 days after opening.",Kit Cat,5.75,//aleef.com/cdn/shop/files/KitCatPetitePouchComplete_BalancedTuna_ChickenInAspicWetfoodforCats_70g.jpg?v=1683363062
74,Carnilove  Gravy  Turkey  enriched with Valerian Flower 85g,"COMPOSITION 85% meat in fillets (71% chicken, 14% turkey), 12% broth, 1% valerian root, 1% linseed oil, 0.5% minerals, 0.5% vegetable starch NUTRITIONAL COMPOSITION IN 1 KG vitamin D3 250 I.U., vitamin E 150 mg, biotin 0.5 mg, zinc 12 mg, manganese 3 mg, iron 0 mg, copper 0.4 mg, iodine 0.7 mg, taurine 500 mg. ANALYTICAL CONSTITUENTS IN 1 KG crude protein 9.0 %, crude fat 4.0 %, crude fibers 0.5 %, crude ash 2.5 %, moisture 82.0 %, calcium 0.15 %, phosphorus 0.2 %, sodium 0.3 %, omega-3 0.2 %. Contains natural antioxidants.",Carnilove,5.7,//aleef.com/cdn/shop/products/72c46353014fea495302b31bd1f325e7caa97117.jpg?v=1662291564
75,"Kit Cat Petite Pouch Complete Balanced Tuna & Salmon In Aspic Wet food for Cats, 70g","If you’re looking for delicious and nutritious food for your kitten, this mouth-watering wet food is made with real tuna and enriched with vitamins and minerals to support your cat’s growth and development.
Kit Cat Petite Pouch Complete & Balanced Tuna & Salmon In Aspic Wet food for Cats, 70g

carefully formulated food to bring your cats a complete and balanced diet featuring high-quality ingredients that guarantee to satisfy even the pickiest eaters.
Loaded with premium protein to satisfy the nutritional needs of your kitty friends while enhancing their overall health through vitamins and minerals, look forward to a rewarding experience with this selection.
a complete and balanced meal that’s 100% holistic and grain-free.
Packed with essential vitamins, minerals, and taurine, our cat food is perfect for fussy eaters who deserve only the best.
Plus, there are no by-products to worry about. And with its easy slide-and-serve feature, mealtime has never been easier.
free of artificial colours and flavours
100% Holistic
Complete & Balanced
Grain Free
Taurine Added
No By-Products
Vitamins & Minerals
For Fussy Eaters
Easy slide & serve

Ingredients

Water, Tuna White Meat, Salmon, Soybean Oil, Gelling Agent, Dicalcium Phosphate, Vitamins, Minerals, Tuna Extract, Potassium Chloride, Taurine, Choline Chloride, Fructo Oligosaccharide

Guaranteed Analysis

Crude Protein (Min.)10%
Crude Fat (Min.)1.0%
Crude Fiber (Max.)1.0%
Crude Ash (Max.)2.0%
Moisture (Max.)85%
Calorie Content: 47kcal/100g

Feeding Recommendation




Weight - الوزن


Daily Amount - pouches /day الكمية اليوميه - ظرف/اليوم




2 -3 kg


32-409g or 5-6




3 -4 kg


409-485g or 6-7




4 - 5 kg


485-562g or 7-8




يمكن تعديل كمية الطعام وفقًا لمستوى نشاط قطتك. أطعم قطتك عن طريق تقسيم جميع الوجبات اليومية إلى حصتين أو أكثر. The amount fed can be adjusted according to your cat's activity level. Feed your cat by dividing all daily meals into 2 or more servings. يقدم في درجة حرارة الغرفة. يجب أن تكون مياه الشرب العذبة متوفرة في جميع الأوقات. يحفظ في الثلاجة ويطعم في غضون يومين بعد الفتح. To be served at room temperature. Fresh drinking water should be available at all times. Refrigerate and feed within 2 days after opening.",Kit Cat,5.75,//aleef.com/cdn/shop/files/KitCatPetitePouchComplete_BalancedTuna_SalmonInAspicWetfoodforCats_70g.jpg?v=1683361706
76,Carnilove Gravy Duck enriched with Catnip 85g,"COMPOSITION 85% meat in fillets (71% chicken, 14% turkey), 12% broth, 1% valerian root, 1% linseed oil, 0.5% minerals, 0.5% vegetable starch. NUTRITIONAL COMPOSITION IN 1 KG vitamin D3 250 I.U., vitamin E 150 mg, biotin 0.5 mg, zinc 12 mg, manganese 3 mg, iron 10 mg, copper 0.4 mg, iodine 0.7 mg, taurine 500 mg. Contains natural antioxidants. ANALYTICAL CONSTITUENTS IN 1 KG crude protein 8.5 %, crude fat 4.5 %, crude fibres 0.5 %, crude ash 2.2 %, moisture 82.0 %, calcium 0.2 %, phosphorus 0.2 %, sodium 0.3 %, omega 3 0.2 %.",Carnilove,6.33,//aleef.com/cdn/shop/products/CarniloveGravyDuckenrichedwithCatnip24x85g.jpg?v=1664271794
